2015.11.03 09:24:00	1.10277	1.10277	1.10274	1.10275	52
2015.11.03 09:25:00	1.10275	1.10276	1.10247	1.10263	40
2015.11.03 09:26:00	1.10263	1.10265	1.10255	1.10255	46
2015.11.03 09:27:00	1.10255	1.10264	1.10255	1.10263	35
2015.11.03 09:28:00	1.10263	1.10264	1.10252	1.10255	31
2015.11.03 09:29:00	1.10259	1.10262	1.10252	1.10252	57
2015.11.03 09:30:00	1.10252	1.10263	1.10242	1.10242	77
2015.11.03 09:31:00	1.10242	1.10243	1.10221	1.10221	40
2015.11.03 09:32:00	1.10221	1.10233	1.10221	1.10224	37
2015.11.03 09:33:00	1.10224	1.10235	1.10223	1.10235	25
2015.11.03 09:34:00	1.10234	1.10236	1.10231	1.10231	30
2015.11.03 09:35:00	1.10228	1.10236	1.10224	1.10231	52
2015.11.03 09:36:00	1.10235	1.10236	1.10228	1.10228	33
2015.11.03 09:37:00	1.10225	1.10237	1.10223	1.10237	50
2015.11.03 09:38:00	1.10236	1.10250	1.10229	1.10234	66
2015.11.03 09:39:00	1.10234	1.10234	1.10204	1.10207	62
2015.11.03 09:40:00	1.10204	1.10218	1.10203	1.10217	43
2015.11.03 09:41:00	1.10214	1.10214	1.10203	1.10205	42
2015.11.03 09:42:00	1.10205	1.10215	1.10205	1.10215	41
2015.11.03 09:43:00	1.10215	1.10227	1.10215	1.10225	38
2015.11.03 09:44:00	1.10226	1.10230	1.10216	1.10217	64
2015.11.03 09:45:00	1.10217	1.10221	1.10216	1.10217	64
2015.11.03 09:46:00	1.10217	1.10221	1.10215	1.10217	34
2015.11.03 09:47:00	1.10217	1.10223	1.10217	1.10222	51
2015.11.03 09:48:00	1.10222	1.10232	1.10220	1.10232	39
2015.11.03 09:49:00	1.10230	1.10256	1.10224	1.10254	57
2015.11.03 09:50:00	1.10253	1.10258	1.10248	1.10255	28
2015.11.03 09:51:00	1.10256	1.10265	1.10246	1.10248	52
2015.11.03 09:52:00	1.10249	1.10256	1.10244	1.10256	46
2015.11.03 09:53:00	1.10255	1.10275	1.10255	1.10266	48
2015.11.03 09:54:00	1.10265	1.10275	1.10262	1.10273	42
2015.11.03 09:55:00	1.10272	1.10274	1.10258	1.10263	55
2015.11.03 09:56:00	1.10264	1.10266	1.10263	1.10265	16
2015.11.03 09:57:00	1.10262	1.10262	1.10237	1.10237	71
2015.11.03 09:58:00	1.10237	1.10246	1.10194	1.10213	86
2015.11.03 09:59:00	1.10215	1.10243	1.10213	1.10218	104
2015.11.03 10:00:00	1.10216	1.10243	1.10216	1.10234	128
2015.11.03 10:01:00	1.10235	1.10245	1.10211	1.10212	115
2015.11.03 10:02:00	1.10210	1.10223	1.10208	1.10215	120
2015.11.03 10:03:00	1.10215	1.10240	1.10209	1.10233	138
2015.11.03 10:04:00	1.10233	1.10246	1.10212	1.10246	74
2015.11.03 10:05:00	1.10245	1.10255	1.10232	1.10237	95
2015.11.03 10:06:00	1.10236	1.10246	1.10232	1.10238	89
2015.11.03 10:07:00	1.10239	1.10240	1.10224	1.10227	70
2015.11.03 10:08:00	1.10225	1.10240	1.10224	1.10235	84
2015.11.03 10:09:00	1.10236	1.10237	1.10232	1.10235	53
2015.11.03 10:10:00	1.10234	1.10236	1.10224	1.10227	57
2015.11.03 10:11:00	1.10227	1.10236	1.10224	1.10234	72
2015.11.03 10:12:00	1.10235	1.10242	1.10234	1.10236	68
2015.11.03 10:13:00	1.10236	1.10236	1.10227	1.10227	66
2015.11.03 10:14:00	1.10225	1.10225	1.10168	1.10171	105
2015.11.03 10:15:00	1.10172	1.10177	1.10151	1.10151	85
2015.11.03 10:16:00	1.10153	1.10161	1.10141	1.10159	103
2015.11.03 10:17:00	1.10163	1.10187	1.10163	1.10182	97
2015.11.03 10:18:00	1.10182	1.10186	1.10146	1.10148	109
2015.11.03 10:19:00	1.10151	1.10151	1.10094	1.10115	121
2015.11.03 10:20:00	1.10116	1.10123	1.10102	1.10114	118
2015.11.03 10:21:00	1.10114	1.10132	1.10113	1.10131	114
2015.11.03 10:22:00	1.10131	1.10142	1.10131	1.10135	45
2015.11.03 10:23:00	1.10136	1.10136	1.10051	1.10052	114
2015.11.03 10:24:00	1.10057	1.10085	1.10054	1.10074	148
2015.11.03 10:25:00	1.10075	1.10092	1.10072	1.10081	127
2015.11.03 10:26:00	1.10078	1.10094	1.10078	1.10083	70
2015.11.03 10:27:00	1.10084	1.10084	1.10058	1.10074	102
2015.11.03 10:28:00	1.10075	1.10093	1.10074	1.10092	100
2015.11.03 10:29:00	1.10093	1.10093	1.10071	1.10087	86
2015.11.03 10:30:00	1.10088	1.10122	1.10087	1.10118	109
2015.11.03 10:31:00	1.10118	1.10131	1.10109	1.10111	112
2015.11.03 10:32:00	1.10106	1.10125	1.10106	1.10124	66
2015.11.03 10:33:00	1.10122	1.10144	1.10117	1.10128	60
2015.11.03 10:34:00	1.10129	1.10130	1.10102	1.10106	77
2015.11.03 10:35:00	1.10105	1.10116	1.10064	1.10064	117
2015.11.03 10:36:00	1.10065	1.10094	1.10064	1.10094	70
2015.11.03 10:37:00	1.10094	1.10106	1.10068	1.10075	76
2015.11.03 10:38:00	1.10075	1.10083	1.10042	1.10072	148
2015.11.03 10:39:00	1.10072	1.10072	1.10036	1.10041	114
2015.11.03 10:40:00	1.10044	1.10061	1.10032	1.10054	113
2015.11.03 10:41:00	1.10054	1.10084	1.10054	1.10077	89
2015.11.03 10:42:00	1.10077	1.10085	1.10064	1.10064	77
2015.11.03 10:43:00	1.10065	1.10065	1.10025	1.10025	143
2015.11.03 10:44:00	1.10025	1.10025	1.09982	1.10024	137
2015.11.03 10:45:00	1.10023	1.10026	1.10004	1.10004	92
2015.11.03 10:46:00	1.10001	1.10016	1.09994	1.09998	106
2015.11.03 10:47:00	1.10002	1.10004	1.09955	1.09973	133
2015.11.03 10:48:00	1.09971	1.09982	1.09964	1.09978	116
2015.11.03 10:49:00	1.09979	1.09980	1.09950	1.09954	147
2015.11.03 10:50:00	1.09955	1.09955	1.09902	1.09952	160
2015.11.03 10:51:00	1.09950	1.09950	1.09923	1.09927	143
2015.11.03 10:52:00	1.09928	1.09973	1.09928	1.09966	152
2015.11.03 10:53:00	1.09968	1.09981	1.09963	1.09972	95
2015.11.03 10:54:00	1.09972	1.09974	1.09932	1.09942	109
2015.11.03 10:55:00	1.09941	1.09958	1.09935	1.09937	98
2015.11.03 10:56:00	1.09935	1.09953	1.09925	1.09946	120
2015.11.03 10:57:00	1.09945	1.09957	1.09938	1.09938	73
2015.11.03 10:58:00	1.09938	1.09957	1.09938	1.09946	94
2015.11.03 10:59:00	1.09948	1.09960	1.09938	1.09938	73
2015.11.03 11:00:00	1.09937	1.09968	1.09935	1.09945	116
2015.11.03 11:01:00	1.09945	1.09946	1.09917	1.09932	101
2015.11.03 11:02:00	1.09934	1.09935	1.09917	1.09932	86
2015.11.03 11:03:00	1.09933	1.09948	1.09933	1.09943	80
2015.11.03 11:04:00	1.09942	1.09967	1.09934	1.09961	120
2015.11.03 11:05:00	1.09958	1.09966	1.09938	1.09953	128
2015.11.03 11:06:00	1.09953	1.09966	1.09946	1.09965	72
2015.11.03 11:07:00	1.09965	1.09975	1.09965	1.09966	70
2015.11.03 11:08:00	1.09967	1.09967	1.09954	1.09958	57
2015.11.03 11:09:00	1.09957	1.09977	1.09956	1.09977	75
2015.11.03 11:10:00	1.09976	1.09977	1.09944	1.09954	53
2015.11.03 11:11:00	1.09952	1.09955	1.09933	1.09933	86
2015.11.03 11:12:00	1.09932	1.09954	1.09932	1.09952	70
2015.11.03 11:13:00	1.09951	1.09951	1.09925	1.09933	92
2015.11.03 11:14:00	1.09932	1.09932	1.09917	1.09922	81
2015.11.03 11:15:00	1.09918	1.09925	1.09917	1.09923	89
2015.11.03 11:16:00	1.09924	1.09934	1.09916	1.09916	86
2015.11.03 11:17:00	1.09917	1.09917	1.09831	1.09842	162
2015.11.03 11:18:00	1.09843	1.09843	1.09776	1.09828	189
2015.11.03 11:19:00	1.09828	1.09847	1.09819	1.09831	145
2015.11.03 11:20:00	1.09832	1.09844	1.09832	1.09844	98
2015.11.03 11:21:00	1.09841	1.09875	1.09834	1.09865	163
2015.11.03 11:22:00	1.09864	1.09882	1.09863	1.09881	115
2015.11.03 11:23:00	1.09882	1.09883	1.09864	1.09877	88
2015.11.03 11:24:00	1.09875	1.09879	1.09862	1.09874	102
2015.11.03 11:25:00	1.09874	1.09876	1.09859	1.09874	99
2015.11.03 11:26:00	1.09875	1.09886	1.09855	1.09863	126
2015.11.03 11:27:00	1.09864	1.09877	1.09857	1.09876	75
2015.11.03 11:28:00	1.09876	1.09878	1.09864	1.09876	86
2015.11.03 11:29:00	1.09875	1.09876	1.09864	1.09866	88
2015.11.03 11:30:00	1.09864	1.09876	1.09861	1.09876	88
2015.11.03 11:31:00	1.09877	1.09906	1.09876	1.09896	81
2015.11.03 11:32:00	1.09895	1.09896	1.09872	1.09882	107
2015.11.03 11:33:00	1.09882	1.09884	1.09872	1.09883	78
2015.11.03 11:34:00	1.09883	1.09885	1.09865	1.09865	74
2015.11.03 11:35:00	1.09865	1.09885	1.09856	1.09884	88
2015.11.03 11:36:00	1.09884	1.09905	1.09884	1.09902	83
2015.11.03 11:37:00	1.09902	1.09902	1.09872	1.09883	102
2015.11.03 11:38:00	1.09883	1.09913	1.09882	1.09912	103
2015.11.03 11:39:00	1.09912	1.09927	1.09912	1.09916	85
2015.11.03 11:40:00	1.09916	1.09926	1.09904	1.09925	115
2015.11.03 11:41:00	1.09925	1.09926	1.09914	1.09916	69
2015.11.03 11:42:00	1.09915	1.09927	1.09915	1.09926	65
2015.11.03 11:43:00	1.09926	1.09932	1.09920	1.09926	71
2015.11.03 11:44:00	1.09927	1.09948	1.09917	1.09947	104
2015.11.03 11:45:00	1.09948	1.09949	1.09918	1.09919	94
2015.11.03 11:46:00	1.09920	1.09924	1.09913	1.09916	81
2015.11.03 11:47:00	1.09916	1.09916	1.09900	1.09916	62
2015.11.03 11:48:00	1.09917	1.09926	1.09914	1.09914	51
2015.11.03 11:49:00	1.09914	1.09925	1.09909	1.09913	69
2015.11.03 11:50:00	1.09913	1.09922	1.09896	1.09911	88
2015.11.03 11:51:00	1.09908	1.09908	1.09862	1.09869	146
2015.11.03 11:52:00	1.09866	1.09892	1.09849	1.09850	141
2015.11.03 11:53:00	1.09845	1.09856	1.09839	1.09845	99
2015.11.03 11:54:00	1.09846	1.09856	1.09844	1.09851	77
2015.11.03 11:55:00	1.09852	1.09872	1.09849	1.09872	52
2015.11.03 11:56:00	1.09871	1.09886	1.09870	1.09883	74
2015.11.03 11:57:00	1.09883	1.09885	1.09875	1.09877	62
2015.11.03 11:58:00	1.09877	1.09885	1.09855	1.09871	106
2015.11.03 11:59:00	1.09870	1.09877	1.09839	1.09847	102
2015.11.03 12:00:00	1.09845	1.09846	1.09824	1.09824	89
2015.11.03 12:01:00	1.09824	1.09836	1.09814	1.09818	97
2015.11.03 12:02:00	1.09817	1.09822	1.09795	1.09814	150
2015.11.03 12:03:00	1.09813	1.09835	1.09810	1.09835	81
2015.11.03 12:04:00	1.09835	1.09846	1.09822	1.09843	105
2015.11.03 12:05:00	1.09845	1.09849	1.09843	1.09848	39
2015.11.03 12:06:00	1.09848	1.09853	1.09839	1.09841	83
2015.11.03 12:07:00	1.09842	1.09891	1.09842	1.09873	111
2015.11.03 12:08:00	1.09873	1.09889	1.09871	1.09883	93
2015.11.03 12:09:00	1.09884	1.09890	1.09854	1.09856	82
2015.11.03 12:10:00	1.09856	1.09864	1.09840	1.09842	69
2015.11.03 12:11:00	1.09842	1.09860	1.09836	1.09856	81
2015.11.03 12:12:00	1.09856	1.09865	1.09851	1.09863	73
2015.11.03 12:13:00	1.09863	1.09881	1.09855	1.09857	70
2015.11.03 12:14:00	1.09857	1.09871	1.09856	1.09867	105
2015.11.03 12:15:00	1.09868	1.09868	1.09855	1.09857	73
2015.11.03 12:16:00	1.09857	1.09861	1.09846	1.09846	47
2015.11.03 12:17:00	1.09846	1.09851	1.09835	1.09846	56
2015.11.03 12:18:00	1.09847	1.09852	1.09793	1.09794	136
2015.11.03 12:19:00	1.09794	1.09808	1.09786	1.09794	109
2015.11.03 12:20:00	1.09793	1.09809	1.09793	1.09802	100
2015.11.03 12:21:00	1.09802	1.09819	1.09797	1.09807	123
2015.11.03 12:22:00	1.09806	1.09813	1.09787	1.09811	98
2015.11.03 12:23:00	1.09810	1.09810	1.09772	1.09785	117
2015.11.03 12:24:00	1.09784	1.09795	1.09778	1.09786	77
2015.11.03 12:25:00	1.09785	1.09795	1.09771	1.09773	93
2015.11.03 12:26:00	1.09774	1.09803	1.09774	1.09794	107
2015.11.03 12:27:00	1.09794	1.09807	1.09792	1.09806	68
2015.11.03 12:28:00	1.09806	1.09813	1.09805	1.09805	82
2015.11.03 12:29:00	1.09805	1.09806	1.09801	1.09805	50
2015.11.03 12:30:00	1.09805	1.09806	1.09790	1.09797	86
2015.11.03 12:31:00	1.09794	1.09804	1.09785	1.09797	114
2015.11.03 12:32:00	1.09796	1.09826	1.09796	1.09816	121
2015.11.03 12:33:00	1.09815	1.09834	1.09815	1.09831	79
2015.11.03 12:34:00	1.09830	1.09830	1.09816	1.09818	65
2015.11.03 12:35:00	1.09823	1.09833	1.09806	1.09824	89
2015.11.03 12:36:00	1.09823	1.09834	1.09819	1.09834	51
2015.11.03 12:37:00	1.09835	1.09843	1.09829	1.09832	51
2015.11.03 12:38:00	1.09832	1.09833	1.09817	1.09817	97
2015.11.03 12:39:00	1.09816	1.09837	1.09813	1.09823	76
2015.11.03 12:40:00	1.09822	1.09835	1.09821	1.09826	64
2015.11.03 12:41:00	1.09824	1.09825	1.09804	1.09807	81
2015.11.03 12:42:00	1.09809	1.09828	1.09804	1.09828	78
2015.11.03 12:43:00	1.09828	1.09828	1.09804	1.09805	84
2015.11.03 12:44:00	1.09804	1.09805	1.09789	1.09789	56
2015.11.03 12:45:00	1.09789	1.09792	1.09781	1.09784	61
2015.11.03 12:46:00	1.09784	1.09784	1.09759	1.09762	92
2015.11.03 12:47:00	1.09765	1.09772	1.09756	1.09771	57
2015.11.03 12:48:00	1.09772	1.09786	1.09760	1.09782	70
2015.11.03 12:49:00	1.09781	1.09782	1.09767	1.09772	79
2015.11.03 12:50:00	1.09774	1.09777	1.09758	1.09768	98
2015.11.03 12:51:00	1.09770	1.09778	1.09766	1.09777	47
2015.11.03 12:52:00	1.09778	1.09778	1.09755	1.09773	69
2015.11.03 12:53:00	1.09774	1.09776	1.09744	1.09744	127
2015.11.03 12:54:00	1.09745	1.09746	1.09713	1.09714	139
2015.11.03 12:55:00	1.09714	1.09741	1.09712	1.09735	122
2015.11.03 12:56:00	1.09736	1.09745	1.09734	1.09739	59
2015.11.03 12:57:00	1.09742	1.09766	1.09742	1.09766	78
2015.11.03 12:58:00	1.09767	1.09771	1.09743	1.09749	88
2015.11.03 12:59:00	1.09750	1.09751	1.09724	1.09727	124
2015.11.03 13:00:00	1.09726	1.09742	1.09725	1.09729	111
2015.11.03 13:01:00	1.09728	1.09747	1.09725	1.09727	72
2015.11.03 13:02:00	1.09728	1.09733	1.09724	1.09726	66
2015.11.03 13:03:00	1.09727	1.09745	1.09727	1.09744	76
2015.11.03 13:04:00	1.09745	1.09760	1.09744	1.09758	73
2015.11.03 13:05:00	1.09758	1.09776	1.09757	1.09767	77
2015.11.03 13:06:00	1.09766	1.09783	1.09764	1.09778	75
2015.11.03 13:07:00	1.09780	1.09781	1.09752	1.09754	66
2015.11.03 13:08:00	1.09754	1.09763	1.09752	1.09752	66
2015.11.03 13:09:00	1.09752	1.09763	1.09746	1.09753	94
2015.11.03 13:10:00	1.09754	1.09763	1.09742	1.09763	72
2015.11.03 13:11:00	1.09762	1.09779	1.09754	1.09763	114
2015.11.03 13:12:00	1.09763	1.09763	1.09748	1.09756	57
2015.11.03 13:13:00	1.09758	1.09771	1.09750	1.09754	85
2015.11.03 13:14:00	1.09754	1.09762	1.09745	1.09747	83
2015.11.03 13:15:00	1.09747	1.09762	1.09744	1.09745	87
2015.11.03 13:16:00	1.09746	1.09751	1.09741	1.09744	66
2015.11.03 13:17:00	1.09745	1.09753	1.09735	1.09737	69
2015.11.03 13:18:00	1.09737	1.09746	1.09727	1.09727	62
2015.11.03 13:19:00	1.09727	1.09743	1.09727	1.09736	74
2015.11.03 13:20:00	1.09735	1.09742	1.09731	1.09734	53
2015.11.03 13:21:00	1.09735	1.09736	1.09728	1.09734	60
2015.11.03 13:22:00	1.09734	1.09735	1.09713	1.09722	63
2015.11.03 13:23:00	1.09721	1.09784	1.09721	1.09782	88
2015.11.03 13:24:00	1.09783	1.09792	1.09781	1.09786	95
2015.11.03 13:25:00	1.09786	1.09809	1.09785	1.09795	67
2015.11.03 13:26:00	1.09795	1.09817	1.09794	1.09814	56
2015.11.03 13:27:00	1.09815	1.09836	1.09814	1.09834	88
2015.11.03 13:28:00	1.09835	1.09837	1.09826	1.09831	102
2015.11.03 13:29:00	1.09832	1.09834	1.09824	1.09826	68
2015.11.03 13:30:00	1.09826	1.09840	1.09826	1.09834	74
2015.11.03 13:31:00	1.09834	1.09838	1.09826	1.09827	75
2015.11.03 13:32:00	1.09827	1.09827	1.09810	1.09819	89
2015.11.03 13:33:00	1.09819	1.09824	1.09792	1.09805	113
2015.11.03 13:34:00	1.09804	1.09817	1.09804	1.09817	85
2015.11.03 13:35:00	1.09823	1.09836	1.09816	1.09833	96
2015.11.03 13:36:00	1.09833	1.09833	1.09811	1.09822	68
2015.11.03 13:37:00	1.09822	1.09855	1.09816	1.09854	92
2015.11.03 13:38:00	1.09855	1.09855	1.09815	1.09817	101
2015.11.03 13:39:00	1.09816	1.09829	1.09811	1.09824	76
2015.11.03 13:40:00	1.09824	1.09824	1.09784	1.09803	117
2015.11.03 13:41:00	1.09803	1.09825	1.09803	1.09825	45
2015.11.03 13:42:00	1.09826	1.09842	1.09795	1.09798	119
2015.11.03 13:43:00	1.09797	1.09821	1.09797	1.09816	105
2015.11.03 13:44:00	1.09817	1.09842	1.09811	1.09814	143
2015.11.03 13:45:00	1.09813	1.09814	1.09793	1.09793	129
2015.11.03 13:46:00	1.09793	1.09793	1.09769	1.09771	109
2015.11.03 13:47:00	1.09771	1.09784	1.09771	1.09782	108
2015.11.03 13:48:00	1.09782	1.09785	1.09744	1.09757	149
2015.11.03 13:49:00	1.09756	1.09757	1.09741	1.09744	98
2015.11.03 13:50:00	1.09744	1.09754	1.09735	1.09752	151
2015.11.03 13:51:00	1.09753	1.09754	1.09740	1.09748	107
2015.11.03 13:52:00	1.09748	1.09762	1.09744	1.09756	127
2015.11.03 13:53:00	1.09753	1.09760	1.09750	1.09756	83
2015.11.03 13:54:00	1.09756	1.09773	1.09749	1.09766	113
2015.11.03 13:55:00	1.09768	1.09771	1.09735	1.09739	93
2015.11.03 13:56:00	1.09738	1.09741	1.09732	1.09733	66
2015.11.03 13:57:00	1.09732	1.09735	1.09723	1.09723	88
2015.11.03 13:58:00	1.09723	1.09725	1.09715	1.09715	109
2015.11.03 13:59:00	1.09718	1.09720	1.09713	1.09717	87
2015.11.03 14:00:00	1.09715	1.09719	1.09712	1.09712	103
2015.11.03 14:01:00	1.09712	1.09720	1.09690	1.09693	93
2015.11.03 14:02:00	1.09694	1.09709	1.09694	1.09701	102
2015.11.03 14:03:00	1.09700	1.09706	1.09691	1.09699	106
2015.11.03 14:04:00	1.09698	1.09703	1.09691	1.09693	89
2015.11.03 14:05:00	1.09694	1.09703	1.09691	1.09693	69
2015.11.03 14:06:00	1.09694	1.09699	1.09693	1.09693	59
2015.11.03 14:07:00	1.09693	1.09698	1.09683	1.09685	77
2015.11.03 14:08:00	1.09683	1.09698	1.09683	1.09695	101
2015.11.03 14:09:00	1.09697	1.09706	1.09695	1.09695	73
2015.11.03 14:10:00	1.09695	1.09704	1.09694	1.09695	86
2015.11.03 14:11:00	1.09695	1.09722	1.09695	1.09722	67
2015.11.03 14:12:00	1.09723	1.09751	1.09716	1.09742	106
2015.11.03 14:13:00	1.09741	1.09754	1.09739	1.09744	62
2015.11.03 14:14:00	1.09744	1.09754	1.09731	1.09733	81
2015.11.03 14:15:00	1.09733	1.09744	1.09724	1.09744	70
2015.11.03 14:16:00	1.09743	1.09756	1.09732	1.09734	58
2015.11.03 14:17:00	1.09733	1.09751	1.09727	1.09742	98
2015.11.03 14:18:00	1.09741	1.09745	1.09735	1.09737	65
2015.11.03 14:19:00	1.09738	1.09768	1.09738	1.09767	76
2015.11.03 14:20:00	1.09768	1.09787	1.09767	1.09776	109
2015.11.03 14:21:00	1.09777	1.09790	1.09777	1.09784	56
2015.11.03 14:22:00	1.09784	1.09784	1.09756	1.09757	85
2015.11.03 14:23:00	1.09758	1.09762	1.09742	1.09745	105
2015.11.03 14:24:00	1.09746	1.09778	1.09746	1.09774	72
2015.11.03 14:25:00	1.09775	1.09775	1.09735	1.09735	85
2015.11.03 14:26:00	1.09735	1.09743	1.09730	1.09735	53
2015.11.03 14:27:00	1.09735	1.09742	1.09723	1.09741	56
2015.11.03 14:28:00	1.09740	1.09744	1.09728	1.09730	38
2015.11.03 14:29:00	1.09730	1.09738	1.09704	1.09729	91
2015.11.03 14:30:00	1.09730	1.09756	1.09730	1.09756	70
2015.11.03 14:31:00	1.09754	1.09785	1.09753	1.09775	62
2015.11.03 14:32:00	1.09773	1.09785	1.09770	1.09777	67
2015.11.03 14:33:00	1.09777	1.09786	1.09764	1.09776	71
2015.11.03 14:34:00	1.09776	1.09783	1.09772	1.09775	48
2015.11.03 14:35:00	1.09775	1.09788	1.09766	1.09787	52
2015.11.03 14:36:00	1.09787	1.09787	1.09761	1.09768	68
2015.11.03 14:37:00	1.09768	1.09782	1.09740	1.09749	81
2015.11.03 14:38:00	1.09753	1.09773	1.09752	1.09773	79
2015.11.03 14:39:00	1.09774	1.09783	1.09760	1.09775	65
2015.11.03 14:40:00	1.09774	1.09792	1.09773	1.09792	53
2015.11.03 14:41:00	1.09787	1.09804	1.09784	1.09803	45
2015.11.03 14:42:00	1.09804	1.09805	1.09784	1.09786	76
2015.11.03 14:43:00	1.09786	1.09787	1.09763	1.09775	90
2015.11.03 14:44:00	1.09774	1.09776	1.09765	1.09776	41
2015.11.03 14:45:00	1.09775	1.09775	1.09733	1.09734	91
2015.11.03 14:46:00	1.09733	1.09777	1.09732	1.09776	80
2015.11.03 14:47:00	1.09776	1.09777	1.09765	1.09765	35
2015.11.03 14:48:00	1.09766	1.09798	1.09766	1.09776	80
2015.11.03 14:49:00	1.09776	1.09786	1.09775	1.09783	44
2015.11.03 14:50:00	1.09783	1.09784	1.09748	1.09751	72
2015.11.03 14:51:00	1.09753	1.09776	1.09749	1.09776	52
2015.11.03 14:52:00	1.09781	1.09783	1.09778	1.09782	31
2015.11.03 14:53:00	1.09781	1.09782	1.09755	1.09756	61
2015.11.03 14:54:00	1.09756	1.09762	1.09738	1.09744	115
2015.11.03 14:55:00	1.09742	1.09756	1.09739	1.09754	124
2015.11.03 14:56:00	1.09755	1.09788	1.09754	1.09787	98
2015.11.03 14:57:00	1.09787	1.09792	1.09778	1.09780	87
2015.11.03 14:58:00	1.09781	1.09794	1.09779	1.09782	80
2015.11.03 14:59:00	1.09782	1.09788	1.09772	1.09782	58
2015.11.03 15:00:00	1.09782	1.09811	1.09782	1.09803	97
2015.11.03 15:01:00	1.09803	1.09806	1.09792	1.09792	47
2015.11.03 15:02:00	1.09790	1.09809	1.09783	1.09789	94
2015.11.03 15:03:00	1.09788	1.09795	1.09783	1.09783	73
2015.11.03 15:04:00	1.09783	1.09783	1.09764	1.09770	61
2015.11.03 15:05:00	1.09767	1.09774	1.09743	1.09759	74
2015.11.03 15:06:00	1.09759	1.09760	1.09750	1.09750	55
2015.11.03 15:07:00	1.09750	1.09754	1.09745	1.09754	63
2015.11.03 15:08:00	1.09754	1.09759	1.09742	1.09742	37
2015.11.03 15:09:00	1.09743	1.09752	1.09742	1.09751	61
2015.11.03 15:10:00	1.09751	1.09753	1.09730	1.09731	50
2015.11.03 15:11:00	1.09732	1.09744	1.09727	1.09733	87
2015.11.03 15:12:00	1.09733	1.09762	1.09733	1.09756	90
2015.11.03 15:13:00	1.09755	1.09761	1.09744	1.09760	86
2015.11.03 15:14:00	1.09759	1.09764	1.09736	1.09761	136
2015.11.03 15:15:00	1.09760	1.09771	1.09750	1.09759	108
2015.11.03 15:16:00	1.09760	1.09760	1.09731	1.09733	82
2015.11.03 15:17:00	1.09733	1.09733	1.09711	1.09714	78
2015.11.03 15:18:00	1.09715	1.09720	1.09706	1.09706	78
2015.11.03 15:19:00	1.09706	1.09706	1.09681	1.09682	120
2015.11.03 15:20:00	1.09678	1.09694	1.09672	1.09680	123
2015.11.03 15:21:00	1.09677	1.09683	1.09675	1.09676	92
2015.11.03 15:22:00	1.09676	1.09680	1.09670	1.09678	106
2015.11.03 15:23:00	1.09678	1.09682	1.09665	1.09672	104
2015.11.03 15:24:00	1.09672	1.09672	1.09661	1.09664	90
2015.11.03 15:25:00	1.09664	1.09665	1.09650	1.09663	93
2015.11.03 15:26:00	1.09660	1.09675	1.09659	1.09673	94
2015.11.03 15:27:00	1.09672	1.09675	1.09654	1.09655	79
2015.11.03 15:28:00	1.09656	1.09661	1.09619	1.09633	129
2015.11.03 15:29:00	1.09638	1.09640	1.09622	1.09622	81
2015.11.03 15:30:00	1.09622	1.09622	1.09580	1.09584	144
2015.11.03 15:31:00	1.09586	1.09593	1.09574	1.09584	131
2015.11.03 15:32:00	1.09583	1.09594	1.09575	1.09592	93
2015.11.03 15:33:00	1.09591	1.09606	1.09585	1.09603	105
2015.11.03 15:34:00	1.09603	1.09606	1.09585	1.09592	123
2015.11.03 15:35:00	1.09592	1.09596	1.09582	1.09587	126
2015.11.03 15:36:00	1.09586	1.09606	1.09582	1.09606	94
2015.11.03 15:37:00	1.09607	1.09622	1.09596	1.09616	126
2015.11.03 15:38:00	1.09618	1.09636	1.09617	1.09636	97
2015.11.03 15:39:00	1.09635	1.09644	1.09631	1.09631	79
2015.11.03 15:40:00	1.09628	1.09632	1.09622	1.09626	119
2015.11.03 15:41:00	1.09625	1.09625	1.09611	1.09615	125
2015.11.03 15:42:00	1.09616	1.09617	1.09604	1.09613	107
2015.11.03 15:43:00	1.09613	1.09619	1.09606	1.09613	94
2015.11.03 15:44:00	1.09612	1.09612	1.09582	1.09590	101
2015.11.03 15:45:00	1.09588	1.09606	1.09575	1.09605	86
2015.11.03 15:46:00	1.09606	1.09620	1.09601	1.09610	65
2015.11.03 15:47:00	1.09614	1.09629	1.09612	1.09619	92
2015.11.03 15:48:00	1.09619	1.09624	1.09619	1.09623	53
2015.11.03 15:49:00	1.09622	1.09622	1.09592	1.09593	109
2015.11.03 15:50:00	1.09593	1.09602	1.09574	1.09574	126
2015.11.03 15:51:00	1.09574	1.09602	1.09574	1.09586	109
2015.11.03 15:52:00	1.09588	1.09602	1.09586	1.09601	88
2015.11.03 15:53:00	1.09600	1.09634	1.09600	1.09626	57
2015.11.03 15:54:00	1.09626	1.09656	1.09625	1.09647	45
2015.11.03 15:55:00	1.09653	1.09662	1.09649	1.09655	99
2015.11.03 15:56:00	1.09654	1.09659	1.09634	1.09652	93
2015.11.03 15:57:00	1.09651	1.09655	1.09635	1.09651	117
2015.11.03 15:58:00	1.09651	1.09662	1.09643	1.09649	123
2015.11.03 15:59:00	1.09647	1.09658	1.09642	1.09654	96
2015.11.03 16:00:00	1.09651	1.09652	1.09604	1.09609	146
2015.11.03 16:01:00	1.09610	1.09621	1.09606	1.09621	88
2015.11.03 16:02:00	1.09620	1.09623	1.09607	1.09611	59
2015.11.03 16:03:00	1.09610	1.09644	1.09607	1.09632	103
