2015.11.03 13:25:00	1.0976333183	1.0980900000	1.0976333183	1.0979375000
2015.11.03 13:26:00	1.0977854091	1.0981700000	1.0977854091	1.0980500000
2015.11.03 13:27:00	1.0979177046	1.0983600000	1.0979177046	1.0982475000
2015.11.03 13:28:00	1.0980826023	1.0983700000	1.0980826023	1.0983225000
2015.11.03 13:29:00	1.0982025511	1.0983400000	1.0982025511	1.0982900000
2015.11.03 13:30:00	1.0982462756	1.0984000000	1.0982462756	1.0983150000
2015.11.03 13:31:00	1.0982600000	1.0983800000	1.0982806378	1.0983125000
2015.11.03 13:32:00	1.0982965689	1.0981000000	1.0982965689	1.0982075000
2015.11.03 13:33:00	1.0982520344	1.0979200000	1.0982520344	1.0981000000
2015.11.03 13:34:00	1.0981760172	1.0980400000	1.0981760172	1.0981050000
2015.11.03 13:35:00	1.0981405086	1.0983600000	1.0981405086	1.0982700000
2015.11.03 13:36:00	1.0981100000	1.0983300000	1.0982052543	1.0982475000
2015.11.03 13:37:00	1.0981600000	1.0985500000	1.0982263772	1.0983675000
2015.11.03 13:38:00	1.0981500000	1.0985500000	1.0982969386	1.0983550000
2015.11.03 13:39:00	1.0983259693	1.0981100000	1.0983259693	1.0982000000
2015.11.03 13:40:00	1.0982629846	1.0978400000	1.0982629846	1.0980875000
2015.11.03 13:41:00	1.0982500000	1.0980300000	1.0981752423	1.0981400000
2015.11.03 13:42:00	1.0984200000	1.0979500000	1.0981576212	1.0981525000
2015.11.03 13:43:00	1.0982100000	1.0979700000	1.0981550606	1.0980775000
2015.11.03 13:44:00	1.0981100000	1.0984200000	1.0981162803	1.0982100000
2015.11.03 13:45:00	1.0981631401	1.0979300000	1.0981631401	1.0980325000
2015.11.03 13:46:00	1.0980978201	1.0976900000	1.0980978201	1.0978150000
2015.11.03 13:47:00	1.0979564100	1.0977100000	1.0979564100	1.0977700000
2015.11.03 13:48:00	1.0978632050	1.0974400000	1.0978632050	1.0976700000
2015.11.03 13:49:00	1.0977666025	1.0974100000	1.0977666025	1.0974950000
2015.11.03 13:50:00	1.0976308013	1.0973500000	1.0976308013	1.0974625000
2015.11.03 13:51:00	1.0975466506	1.0974000000	1.0975466506	1.0974875000
2015.11.03 13:52:00	1.0974400000	1.0976200000	1.0975170753	1.0975250000
2015.11.03 13:53:00	1.0975000000	1.0976000000	1.0975210377	1.0975475000
2015.11.03 13:54:00	1.0974900000	1.0977300000	1.0975342688	1.0976100000
2015.11.03 13:55:00	1.0977100000	1.0973500000	1.0975721344	1.0975325000
2015.11.03 13:56:00	1.0975523172	1.0973200000	1.0975523172	1.0973600000
2015.11.03 13:57:00	1.0974561586	1.0972300000	1.0974561586	1.0972825000
2015.11.03 13:58:00	1.0973693293	1.0971500000	1.0973693293	1.0971950000
2015.11.03 13:59:00	1.0972821647	1.0971300000	1.0972821647	1.0971700000
2015.11.03 14:00:00	1.0972260823	1.0971200000	1.0972260823	1.0971450000
2015.11.03 14:01:00	1.0972000000	1.0969000000	1.0971855412	1.0970375000
2015.11.03 14:02:00	1.0971115206	1.0969400000	1.0971115206	1.0969950000
2015.11.03 14:03:00	1.0970600000	1.0969100000	1.0970532603	1.0969900000
2015.11.03 14:04:00	1.0970300000	1.0969100000	1.0970216301	1.0969625000
2015.11.03 14:05:00	1.0970300000	1.0969100000	1.0969920651	1.0969525000
2015.11.03 14:06:00	1.0969900000	1.0969300000	1.0969722825	1.0969475000
2015.11.03 14:07:00	1.0969800000	1.0968300000	1.0969598913	1.0968975000
2015.11.03 14:08:00	1.0969800000	1.0968300000	1.0969286956	1.0968975000
2015.11.03 14:09:00	1.0969130978	1.0970600000	1.0969130978	1.0969825000
2015.11.03 14:10:00	1.0969400000	1.0970400000	1.0969477989	1.0969700000
2015.11.03 14:11:00	1.0969500000	1.0972200000	1.0969588995	1.0970850000
2015.11.03 14:12:00	1.0970219497	1.0975100000	1.0970219497	1.0973300000
2015.11.03 14:13:00	1.0971759749	1.0975400000	1.0971759749	1.0974450000
2015.11.03 14:14:00	1.0973100000	1.0975400000	1.0973104874	1.0974050000
2015.11.03 14:15:00	1.0972400000	1.0974400000	1.0973577437	1.0973625000
2015.11.03 14:16:00	1.0973200000	1.0975600000	1.0973601219	1.0974125000
2015.11.03 14:17:00	1.0975100000	1.0972700000	1.0973863109	1.0973825000
2015.11.03 14:18:00	1.0973500000	1.0974500000	1.0973844055	1.0973950000
2015.11.03 14:19:00	1.0973800000	1.0976800000	1.0973897027	1.0975275000
2015.11.03 14:20:00	1.0974586014	1.0978700000	1.0974586014	1.0977450000
2015.11.03 14:21:00	1.0976018007	1.0979000000	1.0976018007	1.0978200000
2015.11.03 14:22:00	1.0978400000	1.0975600000	1.0977109003	1.0977025000
2015.11.03 14:23:00	1.0977067002	1.0974200000	1.0977067002	1.0975175000
2015.11.03 14:24:00	1.0977800000	1.0974600000	1.0976121001	1.0976100000
2015.11.03 14:25:00	1.0977500000	1.0973500000	1.0976110500	1.0975500000
2015.11.03 14:26:00	1.0975805250	1.0973000000	1.0975805250	1.0973575000
2015.11.03 14:27:00	1.0974690125	1.0972300000	1.0974690125	1.0973525000
2015.11.03 14:28:00	1.0974400000	1.0972800000	1.0974107563	1.0973550000
2015.11.03 14:29:00	1.0973828781	1.0970400000	1.0973828781	1.0972525000
2015.11.03 14:30:00	1.0973000000	1.0975600000	1.0973176891	1.0974300000
2015.11.03 14:31:00	1.0973738445	1.0978500000	1.0973738445	1.0976675000
2015.11.03 14:32:00	1.0975206723	1.0978500000	1.0975206723	1.0977625000
2015.11.03 14:33:00	1.0976400000	1.0978600000	1.0976415861	1.0977575000
2015.11.03 14:34:00	1.0976995431	1.0978300000	1.0976995431	1.0977650000
2015.11.03 14:35:00	1.0976600000	1.0978800000	1.0977322715	1.0977900000
2015.11.03 14:36:00	1.0978700000	1.0976100000	1.0977611358	1.0977575000
2015.11.03 14:37:00	1.0978200000	1.0974000000	1.0977593179	1.0975975000
2015.11.03 14:38:00	1.0977300000	1.0975200000	1.0976784089	1.0976275000
2015.11.03 14:39:00	1.0976000000	1.0978300000	1.0976529545	1.0977300000
2015.11.03 14:40:00	1.0976914772	1.0979200000	1.0976914772	1.0978275000
2015.11.03 14:41:00	1.0977594886	1.0980400000	1.0977594886	1.0979450000
2015.11.03 14:42:00	1.0978400000	1.0980500000	1.0978522443	1.0979475000
2015.11.03 14:43:00	1.0978998722	1.0976300000	1.0978998722	1.0977775000
2015.11.03 14:44:00	1.0978386861	1.0976500000	1.0978386861	1.0977275000
2015.11.03 14:45:00	1.0977830930	1.0973300000	1.0977830930	1.0975425000
2015.11.03 14:46:00	1.0977700000	1.0973200000	1.0976627965	1.0975450000
2015.11.03 14:47:00	1.0976038983	1.0977700000	1.0976038983	1.0977075000
2015.11.03 14:48:00	1.0976556991	1.0979800000	1.0976556991	1.0977650000
2015.11.03 14:49:00	1.0977103496	1.0978600000	1.0977103496	1.0978000000
2015.11.03 14:50:00	1.0978400000	1.0974800000	1.0977551748	1.0976650000
2015.11.03 14:51:00	1.0977600000	1.0974900000	1.0977100874	1.0976350000
2015.11.03 14:52:00	1.0976725437	1.0978300000	1.0976725437	1.0978100000
2015.11.03 14:53:00	1.0978200000	1.0975500000	1.0977412718	1.0976850000
2015.11.03 14:54:00	1.0977131359	1.0973800000	1.0977131359	1.0975000000
2015.11.03 14:55:00	1.0976065680	1.0973900000	1.0976065680	1.0974775000
2015.11.03 14:56:00	1.0975400000	1.0978800000	1.0975420340	1.0977100000
2015.11.03 14:57:00	1.0976260170	1.0979200000	1.0976260170	1.0978425000
2015.11.03 14:58:00	1.0977342585	1.0979400000	1.0977342585	1.0978400000
2015.11.03 14:59:00	1.0977200000	1.0978800000	1.0977871292	1.0978100000
2015.11.03 15:00:00	1.0977985646	1.0981100000	1.0977985646	1.0979450000
2015.11.03 15:01:00	1.0978717823	1.0980600000	1.0978717823	1.0979825000
2015.11.03 15:02:00	1.0978300000	1.0980900000	1.0979271412	1.0979275000
2015.11.03 15:03:00	1.0979500000	1.0978300000	1.0979273206	1.0978725000
2015.11.03 15:04:00	1.0978999103	1.0976400000	1.0978999103	1.0977500000
2015.11.03 15:05:00	1.0978249551	1.0974300000	1.0978249551	1.0976075000
2015.11.03 15:06:00	1.0977162276	1.0975000000	1.0977162276	1.0975475000
2015.11.03 15:07:00	1.0976318638	1.0974500000	1.0976318638	1.0975075000
2015.11.03 15:08:00	1.0975900000	1.0974200000	1.0975696819	1.0974925000
2015.11.03 15:09:00	1.0975310909	1.0974200000	1.0975310909	1.0974700000
2015.11.03 15:10:00	1.0975300000	1.0973000000	1.0975005455	1.0974125000
2015.11.03 15:11:00	1.0974565227	1.0972700000	1.0974565227	1.0973400000
2015.11.03 15:12:00	1.0973300000	1.0976200000	1.0973982614	1.0974600000
2015.11.03 15:13:00	1.0974291307	1.0976100000	1.0974291307	1.0975500000
2015.11.03 15:14:00	1.0973600000	1.0976400000	1.0974895653	1.0975500000
2015.11.03 15:15:00	1.0975000000	1.0977100000	1.0975197827	1.0976000000
2015.11.03 15:16:00	1.0976000000	1.0973100000	1.0975598913	1.0974600000
2015.11.03 15:17:00	1.0975099457	1.0971100000	1.0975099457	1.0972275000
2015.11.03 15:18:00	1.0973687228	1.0970600000	1.0973687228	1.0971175000
2015.11.03 15:19:00	1.0972431114	1.0968100000	1.0972431114	1.0969375000
2015.11.03 15:20:00	1.0970903057	1.0967200000	1.0970903057	1.0968100000
2015.11.03 15:21:00	1.0969501529	1.0967500000	1.0969501529	1.0967775000
2015.11.03 15:22:00	1.0968638264	1.0967000000	1.0968638264	1.0967600000
2015.11.03 15:23:00	1.0968200000	1.0966500000	1.0968119132	1.0967425000
2015.11.03 15:24:00	1.0967772066	1.0966100000	1.0967772066	1.0966725000
2015.11.03 15:25:00	1.0967248533	1.0965000000	1.0967248533	1.0966050000
2015.11.03 15:26:00	1.0965900000	1.0967500000	1.0966649267	1.0966675000
2015.11.03 15:27:00	1.0967500000	1.0965400000	1.0966662133	1.0966400000
2015.11.03 15:28:00	1.0966531067	1.0961900000	1.0966531067	1.0964225000
2015.11.03 15:29:00	1.0965378033	1.0962200000	1.0965378033	1.0963050000
2015.11.03 15:30:00	1.0964214017	1.0958000000	1.0964214017	1.0960200000
2015.11.03 15:31:00	1.0962207008	1.0957400000	1.0962207008	1.0958425000
2015.11.03 15:32:00	1.0960316004	1.0957500000	1.0960316004	1.0958600000
2015.11.03 15:33:00	1.0958500000	1.0960600000	1.0959458002	1.0959625000
2015.11.03 15:34:00	1.0958500000	1.0960600000	1.0959541501	1.0959650000
2015.11.03 15:35:00	1.0959600000	1.0958200000	1.0959595751	1.0958925000
2015.11.03 15:36:00	1.0958200000	1.0960600000	1.0959260375	1.0959500000
2015.11.03 15:37:00	1.0959380188	1.0962200000	1.0959380188	1.0961025000
2015.11.03 15:38:00	1.0960202594	1.0963600000	1.0960202594	1.0962675000
2015.11.03 15:39:00	1.0961438797	1.0964400000	1.0961438797	1.0963525000
2015.11.03 15:40:00	1.0962200000	1.0963200000	1.0962481898	1.0962700000
2015.11.03 15:41:00	1.0962590949	1.0961100000	1.0962590949	1.0961900000
2015.11.03 15:42:00	1.0962245475	1.0960400000	1.0962245475	1.0961250000
2015.11.03 15:43:00	1.0961900000	1.0960600000	1.0961747737	1.0961275000
2015.11.03 15:44:00	1.0961511369	1.0958200000	1.0961511369	1.0959900000
2015.11.03 15:45:00	1.0960705684	1.0957500000	1.0960705684	1.0959350000
2015.11.03 15:46:00	1.0960027842	1.0962000000	1.0960027842	1.0960925000
2015.11.03 15:47:00	1.0960476421	1.0962900000	1.0960476421	1.0961850000
2015.11.03 15:48:00	1.0961163211	1.0962400000	1.0961163211	1.0962125000
2015.11.03 15:49:00	1.0962200000	1.0959200000	1.0961644105	1.0960725000
2015.11.03 15:50:00	1.0961184553	1.0957400000	1.0961184553	1.0958575000
2015.11.03 15:51:00	1.0960200000	1.0957400000	1.0959879776	1.0958400000
2015.11.03 15:52:00	1.0958600000	1.0960200000	1.0959139888	1.0959425000
2015.11.03 15:53:00	1.0959282444	1.0963400000	1.0959282444	1.0961500000
2015.11.03 15:54:00	1.0960391222	1.0965600000	1.0960391222	1.0963850000
2015.11.03 15:55:00	1.0962120611	1.0966200000	1.0962120611	1.0965475000
2015.11.03 15:56:00	1.0963400000	1.0965900000	1.0963797806	1.0964975000
2015.11.03 15:57:00	1.0963500000	1.0965500000	1.0964386403	1.0964800000
2015.11.03 15:58:00	1.0964300000	1.0966200000	1.0964593201	1.0965125000
2015.11.03 15:59:00	1.0964200000	1.0965800000	1.0964859101	1.0965025000
2015.11.03 16:00:00	1.0965200000	1.0960400000	1.0964942050	1.0962900000
2015.11.03 16:01:00	1.0963921025	1.0960600000	1.0963921025	1.0961450000
2015.11.03 16:02:00	1.0962685513	1.0960700000	1.0962685513	1.0961525000
2015.11.03 16:03:00	1.0960700000	1.0964400000	1.0962105256	1.0962325000
2015.11.03 16:04:00	1.0962215128	1.0964500000	1.0962215128	1.0963475000
2015.11.03 16:05:00	1.0962900000	1.0960400000	1.0962845064	1.0961650000
2015.11.03 16:06:00	1.0962247532	1.0958600000	1.0962247532	1.0959500000
2015.11.03 16:07:00	1.0960873766	1.0957600000	1.0960873766	1.0958550000
2015.11.03 16:08:00	1.0958200000	1.0962200000	1.0959711883	1.0960050000
2015.11.03 16:09:00	1.0959880942	1.0962300000	1.0959880942	1.0961475000
2015.11.03 16:10:00	1.0960500000	1.0962200000	1.0960677971	1.0961150000
2015.11.03 16:11:00	1.0960913985	1.0959400000	1.0960913985	1.0959925000
2015.11.03 16:12:00	1.0960900000	1.0958600000	1.0960419493	1.0959775000
2015.11.03 16:13:00	1.0960100000	1.0958000000	1.0960097246	1.0959050000
2015.11.03 16:14:00	1.0959573623	1.0956100000	1.0959573623	1.0957225000
2015.11.03 16:15:00	1.0958700000	1.0957000000	1.0958399312	1.0957975000
2015.11.03 16:16:00	1.0958187156	1.0962200000	1.0958187156	1.0960400000
2015.11.03 16:17:00	1.0959293578	1.0962500000	1.0959293578	1.0961550000
2015.11.03 16:18:00	1.0960300000	1.0962300000	1.0960421789	1.0961600000
2015.11.03 16:19:00	1.0960400000	1.0963600000	1.0961010894	1.0962100000
2015.11.03 16:20:00	1.0961500000	1.0963300000	1.0961555447	1.0962425000
2015.11.03 16:21:00	1.0961900000	1.0963800000	1.0961990224	1.0962950000
2015.11.03 16:22:00	1.0962470112	1.0964500000	1.0962470112	1.0963850000
2015.11.03 16:23:00	1.0962700000	1.0964400000	1.0963160056	1.0963850000
2015.11.03 16:24:00	1.0962800000	1.0964500000	1.0963505028	1.0963600000
2015.11.03 16:25:00	1.0963552514	1.0962100000	1.0963552514	1.0962750000
2015.11.03 16:26:00	1.0961900000	1.0965000000	1.0963151257	1.0963475000
2015.11.03 16:27:00	1.0963100000	1.0965200000	1.0963313128	1.0964425000
2015.11.03 16:28:00	1.0963869064	1.0967200000	1.0963869064	1.0966025000
2015.11.03 16:29:00	1.0964700000	1.0968400000	1.0964947032	1.0966100000
2015.11.03 16:30:00	1.0965523516	1.0961500000	1.0965523516	1.0963400000
2015.11.03 16:31:00	1.0965000000	1.0961500000	1.0964461758	1.0963175000
2015.11.03 16:32:00	1.0963818379	1.0966500000	1.0963818379	1.0965325000
2015.11.03 16:33:00	1.0964100000	1.0966300000	1.0964571690	1.0965250000
2015.11.03 16:34:00	1.0964200000	1.0967000000	1.0964910845	1.0965275000
2015.11.03 16:35:00	1.0966000000	1.0963200000	1.0965092922	1.0964525000
2015.11.03 16:36:00	1.0965200000	1.0959200000	1.0964808961	1.0962050000
2015.11.03 16:37:00	1.0963429481	1.0952900000	1.0963429481	1.0956600000
2015.11.03 16:38:00	1.0960014740	1.0952700000	1.0960014740	1.0953425000
2015.11.03 16:39:00	1.0956719870	1.0953000000	1.0956719870	1.0954250000
2015.11.03 16:40:00	1.0956100000	1.0954400000	1.0955484935	1.0954975000
2015.11.03 16:41:00	1.0955229968	1.0951300000	1.0955229968	1.0953150000
2015.11.03 16:42:00	1.0952000000	1.0956500000	1.0954189984	1.0954200000
2015.11.03 16:43:00	1.0954194992	1.0957300000	1.0954194992	1.0956175000
2015.11.03 16:44:00	1.0954900000	1.0956600000	1.0955184996	1.0956075000
2015.11.03 16:45:00	1.0956300000	1.0951300000	1.0955629998	1.0954275000
2015.11.03 16:46:00	1.0954952499	1.0953100000	1.0954952499	1.0953500000
2015.11.03 16:47:00	1.0954226249	1.0951300000	1.0954226249	1.0952600000
2015.11.03 16:48:00	1.0953500000	1.0951400000	1.0953413125	1.0952650000
2015.11.03 16:49:00	1.0953031562	1.0954600000	1.0953031562	1.0953725000
2015.11.03 16:50:00	1.0954000000	1.0947000000	1.0953378281	1.0950625000
2015.11.03 16:51:00	1.0952001641	1.0945300000	1.0952001641	1.0946900000
2015.11.03 16:52:00	1.0949450820	1.0942000000	1.0949450820	1.0944075000
2015.11.03 16:53:00	1.0946762910	1.0942300000	1.0946762910	1.0943250000
2015.11.03 16:54:00	1.0946000000	1.0943600000	1.0945006455	1.0944650000
2015.11.03 16:55:00	1.0945700000	1.0942200000	1.0944828228	1.0944125000
2015.11.03 16:56:00	1.0944476614	1.0939500000	1.0944476614	1.0941425000
2015.11.03 16:57:00	1.0942950807	1.0936500000	1.0942950807	1.0938125000
2015.11.03 16:58:00	1.0940537903	1.0936400000	1.0940537903	1.0937925000
2015.11.03 16:59:00	1.0939100000	1.0941200000	1.0939231452	1.0939850000
2015.11.03 17:00:00	1.0938000000	1.0942700000	1.0939540726	1.0940800000
2015.11.03 17:01:00	1.0940170363	1.0945100000	1.0940170363	1.0943625000
2015.11.03 17:02:00	1.0941897681	1.0947000000	1.0941897681	1.0944775000
2015.11.03 17:03:00	1.0944300000	1.0940800000	1.0943336341	1.0943000000
2015.11.03 17:04:00	1.0943168170	1.0940000000	1.0943168170	1.0941400000
2015.11.03 17:05:00	1.0942284085	1.0940000000	1.0942284085	1.0940400000
2015.11.03 17:06:00	1.0940000000	1.0943600000	1.0941342043	1.0941800000
2015.11.03 17:07:00	1.0941571021	1.0946800000	1.0941571021	1.0945275000
2015.11.03 17:08:00	1.0943423011	1.0950700000	1.0943423011	1.0948625000
2015.11.03 17:09:00	1.0946024005	1.0950600000	1.0946024005	1.0949575000
2015.11.03 17:10:00	1.0947799503	1.0952200000	1.0947799503	1.0950600000
2015.11.03 17:11:00	1.0949199751	1.0955300000	1.0949199751	1.0952950000
2015.11.03 17:12:00	1.0951074876	1.0957200000	1.0951074876	1.0955700000
2015.11.03 17:13:00	1.0953100000	1.0957300000	1.0953387438	1.0955050000
2015.11.03 17:14:00	1.0955700000	1.0952500000	1.0954218719	1.0954000000
2015.11.03 17:15:00	1.0955500000	1.0952700000	1.0954109359	1.0953975000
2015.11.03 17:16:00	1.0954042180	1.0952400000	1.0954042180	1.0953125000
2015.11.03 17:17:00	1.0954200000	1.0950900000	1.0953583590	1.0952425000
2015.11.03 17:18:00	1.0953004295	1.0949200000	1.0953004295	1.0950500000
2015.11.03 17:19:00	1.0951752147	1.0944800000	1.0951752147	1.0947275000
2015.11.03 17:20:00	1.0949513574	1.0941400000	1.0949513574	1.0943700000
2015.11.03 17:21:00	1.0946606787	1.0938500000	1.0946606787	1.0940750000
2015.11.03 17:22:00	1.0943678393	1.0940000000	1.0943678393	1.0940900000
2015.11.03 17:23:00	1.0942289197	1.0939200000	1.0942289197	1.0940300000
2015.11.03 17:24:00	1.0939600000	1.0944400000	1.0941294598	1.0941525000
2015.11.03 17:25:00	1.0941300000	1.0943800000	1.0941409799	1.0942300000
2015.11.03 17:26:00	1.0941700000	1.0944500000	1.0941854900	1.0942575000
2015.11.03 17:27:00	1.0941000000	1.0944000000	1.0942214950	1.0942725000
2015.11.03 17:28:00	1.0942469975	1.0947500000	1.0942469975	1.0945500000
2015.11.03 17:29:00	1.0943984987	1.0950400000	1.0943984987	1.0947600000
2015.11.03 17:30:00	1.0944500000	1.0947300000	1.0945792494	1.0945950000
2015.11.03 17:31:00	1.0946600000	1.0943500000	1.0945871247	1.0944725000
2015.11.03 17:32:00	1.0945298123	1.0941500000	1.0945298123	1.0943175000
2015.11.03 17:33:00	1.0945000000	1.0941500000	1.0944236562	1.0942900000
2015.11.03 17:34:00	1.0943568281	1.0941300000	1.0943568281	1.0941800000
2015.11.03 17:35:00	1.0944500000	1.0941100000	1.0942684140	1.0942650000
2015.11.03 17:36:00	1.0943700000	1.0940700000	1.0942667070	1.0942425000
2015.11.03 17:37:00	1.0942546035	1.0940400000	1.0942546035	1.0941200000
2015.11.03 17:38:00	1.0942600000	1.0940200000	1.0941873018	1.0941250000
2015.11.03 17:39:00	1.0942900000	1.0940000000	1.0941561509	1.0941375000
2015.11.03 17:40:00	1.0941468254	1.0940200000	1.0941468254	1.0940600000
2015.11.03 17:41:00	1.0940500000	1.0943500000	1.0941034127	1.0941800000
2015.11.03 17:42:00	1.0941417064	1.0946000000	1.0941417064	1.0944100000
2015.11.03 17:43:00	1.0942758532	1.0945400000	1.0942758532	1.0944625000
2015.11.03 17:44:00	1.0943691766	1.0946300000	1.0943691766	1.0945450000
2015.11.03 17:45:00	1.0944570883	1.0946300000	1.0944570883	1.0945725000
2015.11.03 17:46:00	1.0945147941	1.0946900000	1.0945147941	1.0945900000
2015.11.03 17:47:00	1.0945400000	1.0948300000	1.0945523971	1.0946725000
2015.11.03 17:48:00	1.0947000000	1.0944000000	1.0946124485	1.0945575000
2015.11.03 17:49:00	1.0946300000	1.0943500000	1.0945849743	1.0945050000
2015.11.03 17:50:00	1.0945000000	1.0948200000	1.0945449871	1.0946625000
2015.11.03 17:51:00	1.0946037436	1.0947400000	1.0946037436	1.0947025000
2015.11.03 17:52:00	1.0946531218	1.0948500000	1.0946531218	1.0947575000
2015.11.03 17:53:00	1.0947053109	1.0949300000	1.0947053109	1.0948825000
2015.11.03 17:54:00	1.0947939054	1.0949800000	1.0947939054	1.0948975000
2015.11.03 17:55:00	1.0949000000	1.0947000000	1.0948457027	1.0948350000
2015.11.03 17:56:00	1.0947300000	1.0951600000	1.0948403514	1.0949700000
2015.11.03 17:57:00	1.0949051757	1.0954200000	1.0949051757	1.0952250000
2015.11.03 17:58:00	1.0950650878	1.0952000000	1.0950650878	1.0951550000
2015.11.03 17:59:00	1.0951000000	1.0951800000	1.0951100439	1.0951450000
2015.11.03 18:00:00	1.0952000000	1.0949300000	1.0951275220	1.0950775000
2015.11.03 18:01:00	1.0950400000	1.0952900000	1.0951025110	1.0951725000
2015.11.03 18:02:00	1.0951375055	1.0956400000	1.0951375055	1.0954200000
2015.11.03 18:03:00	1.0952787527	1.0956600000	1.0952787527	1.0954750000
2015.11.03 18:04:00	1.0955500000	1.0952600000	1.0953768764	1.0953575000
2015.11.03 18:05:00	1.0953671882	1.0951300000	1.0953671882	1.0952400000
2015.11.03 18:06:00	1.0953035941	1.0947900000	1.0953035941	1.0949325000
2015.11.03 18:07:00	1.0951180470	1.0948100000	1.0951180470	1.0948525000
2015.11.03 18:08:00	1.0949852735	1.0943300000	1.0949852735	1.0946200000
2015.11.03 18:09:00	1.0948026368	1.0944300000	1.0948026368	1.0944850000
2015.11.03 18:10:00	1.0946438184	1.0942600000	1.0946438184	1.0944350000
2015.11.03 18:11:00	1.0946900000	1.0943500000	1.0945394092	1.0945225000
2015.11.03 18:12:00	1.0945309546	1.0948000000	1.0945309546	1.0946325000
2015.11.03 18:13:00	1.0945817273	1.0943400000	1.0945817273	1.0944475000
2015.11.03 18:14:00	1.0945146136	1.0942400000	1.0945146136	1.0943900000
2015.11.03 18:15:00	1.0944523068	1.0941400000	1.0944523068	1.0942825000
2015.11.03 18:16:00	1.0944100000	1.0941400000	1.0943674034	1.0942300000
2015.11.03 18:17:00	1.0941600000	1.0947000000	1.0942987017	1.0944325000
2015.11.03 18:18:00	1.0943656009	1.0948100000	1.0943656009	1.0947000000
2015.11.03 18:19:00	1.0945328004	1.0950500000	1.0945328004	1.0948250000
2015.11.03 18:20:00	1.0946789002	1.0949400000	1.0946789002	1.0948800000
2015.11.03 18:21:00	1.0947700000	1.0949600000	1.0947794501	1.0948700000
2015.11.03 18:22:00	1.0949600000	1.0945300000	1.0948247251	1.0947675000
2015.11.03 18:23:00	1.0948000000	1.0945000000	1.0947961125	1.0946725000
2015.11.03 18:24:00	1.0947343063	1.0950600000	1.0947343063	1.0949025000
2015.11.03 18:25:00	1.0948184031	1.0952600000	1.0948184031	1.0951525000
2015.11.03 18:26:00	1.0949854516	1.0953000000	1.0949854516	1.0951725000
2015.11.03 18:27:00	1.0950300000	1.0952100000	1.0950789758	1.0951075000
2015.11.03 18:28:00	1.0950400000	1.0951700000	1.0950932379	1.0951025000
2015.11.03 18:29:00	1.0950978689	1.0954200000	1.0950978689	1.0952600000
2015.11.03 18:30:00	1.0951789345	1.0954500000	1.0951789345	1.0953875000
2015.11.03 18:31:00	1.0952100000	1.0954500000	1.0952832172	1.0953800000
2015.11.03 18:32:00	1.0954200000	1.0951000000	1.0953316086	1.0952600000
2015.11.03 18:33:00	1.0952958043	1.0950700000	1.0952958043	1.0951350000
2015.11.03 18:34:00	1.0952200000	1.0950100000	1.0952154022	1.0951225000
2015.11.03 18:35:00	1.0952100000	1.0950100000	1.0951689511	1.0951200000
2015.11.03 18:36:00	1.0951500000	1.0950100000	1.0951444755	1.0950775000
2015.11.03 18:37:00	1.0952200000	1.0950400000	1.0951109878	1.0950875000
2015.11.03 18:38:00	1.0950992439	1.0948500000	1.0950992439	1.0949600000
2015.11.03 18:39:00	1.0950296219	1.0948500000	1.0950296219	1.0948850000
2015.11.03 18:40:00	1.0950400000	1.0948100000	1.0949573110	1.0949300000
2015.11.03 18:41:00	1.0949436555	1.0952100000	1.0949436555	1.0951025000
2015.11.03 18:42:00	1.0949400000	1.0951900000	1.0950230777	1.0950700000
2015.11.03 18:43:00	1.0950465389	1.0946000000	1.0950465389	1.0948050000
2015.11.03 18:44:00	1.0949257694	1.0945600000	1.0949257694	1.0945950000
2015.11.03 18:45:00	1.0947603847	1.0942400000	1.0947603847	1.0944100000
2015.11.03 18:46:00	1.0945851924	1.0942200000	1.0945851924	1.0943700000
2015.11.03 18:47:00	1.0944775962	1.0941400000	1.0944775962	1.0942850000
2015.11.03 18:48:00	1.0944000000	1.0941500000	1.0943812981	1.0942375000
2015.11.03 18:49:00	1.0943093990	1.0940400000	1.0943093990	1.0941800000
2015.11.03 18:50:00	1.0942600000	1.0940900000	1.0942446995	1.0941575000
2015.11.03 18:51:00	1.0941700000	1.0943200000	1.0942010998	1.0942375000
2015.11.03 18:52:00	1.0942192999	1.0944800000	1.0942192999	1.0943850000
2015.11.03 18:53:00	1.0943021499	1.0946700000	1.0943021499	1.0945625000
2015.11.03 18:54:00	1.0944100000	1.0946100000	1.0944323250	1.0945100000
2015.11.03 18:55:00	1.0944100000	1.0946600000	1.0944711625	1.0945125000
2015.11.03 18:56:00	1.0945600000	1.0944100000	1.0944918312	1.0944850000
2015.11.03 18:57:00	1.0943500000	1.0947600000	1.0944884156	1.0945650000
2015.11.03 18:58:00	1.0945267078	1.0947500000	1.0945267078	1.0946525000
2015.11.03 18:59:00	1.0946700000	1.0944600000	1.0945896039	1.0945475000
2015.11.03 19:00:00	1.0944600000	1.0948600000	1.0945685520	1.0946700000
2015.11.03 19:01:00	1.0946192760	1.0948400000	1.0946192760	1.0947750000
2015.11.03 19:02:00	1.0946400000	1.0947800000	1.0946971380	1.0947100000
2015.11.03 19:03:00	1.0947035690	1.0945100000	1.0947035690	1.0945625000
2015.11.03 19:04:00	1.0946330345	1.0945100000	1.0946330345	1.0945325000
2015.11.03 19:05:00	1.0945600000	1.0949100000	1.0945827672	1.0947200000
